,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999984375,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.40358869975391154,0.2558633252597928,0.5171966442600255,0.46039064598183865,0.5171966442600255,0.09413217656724092,0.1258767981348976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36620602184871126,0.0,0.0,0.0,0.5366259406713834,0.5366259406713834,0.5366259406713834,0.04462004300179181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054751201626669,0.4054751201626669,0.4054751201626669,0.15475415614575452,0.4054751201626669,0.3499507311730819,0.1775817308772771,0.4054751201626669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42577095912242763,0.42577095912242763,0.377699498038034,0.0,0.42577095912242763,0.42577095912242763,0.0,0.3636199254723083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000679183183602,0.19918324225282438,0.4000679183183602,0.0,0.4000679183183602,0.4000679183183602,0.4000679183183602,0.4000679183183602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783347774913927,0.0,0.0,0.0,0.29117582660143515,0.4783347774913927,0.4783347774913927,0.4783347774913927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40459250177236344,0.4000900493561585,0.40459250177236344,0.1464666840781521,0.40459250177236344,0.40459250177236344,0.40459250177236344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491594875742064,0.0,0.0,0.0,0.5761324844070451,0.5761324844070451,0.5761324844070451,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.15489740452961648,0.4585305919799255,0.4585305919799255,0.4585305919799255,0.36743105260513675,0.0,0.4585305919799255,0.0,0.4100078330614244,0.4100078330614244,0.39629397355699664,0.018865107211374965,0.04542111814364889,0.4100078330614244,0.4100078330614244,0.4100078330614244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760740428618787,0.3760740428618787,0.3760740428618787,0.3760740428618787,0.3760740428618787,0.3760740428618787,0.3760740428618787,0.09989093875358952,0.5288769459580254,0.5288769459580254,0.5288769459580254,0.0,0.4010829432960951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009337471600546333,0.0,0.0,0.0,0.5773250992842907,0.5773250992842907,0.5773250992842907,0.0,0.0,0.0,0.0,0.0,0.6987761490583627,0.6917732297933529,0.1821035167911859,0.0,0.016656597767053402,0.0,0.0,0.0,0.6442772448675894,0.5715758114833742,0.5078685658573924,0.0,1
1298,0.44389461046947515,0.44389461046947515,0.4401299252307103,0.02496521097799086,0.44389461046947515,0.31981143490709085,0.3125910735309572,0.12059261131809661,0.3827888904091841,0.3827888904091841,0.3827888904091841,0.20922321411638264,0.3827888904091841,0.3827888904091841,0.3827888904091841,0.2775997813117396,0.39335356574569,0.39335356574569,0.39335356574569,0.23499156567984222,0.39335356574569,0.39335356574569,0.2208133615378483,0.34983608249383025,0.4837422188469982,0.11796517299703992,0.13365026605609925,0.4837422188469982,0.4837422188469982,0.13042365110910312,0.12322888382679766,0.4837422188469982,0.4247346898623697,0.05537928128079732,0.2148432186715713,0.30663240342597065,0.4247346898623697,0.4247346898623697,0.4247346898623697,0.36763278991942766,0.4038949250748044,0.3459796163924144,0.2468515160823713,0.06088416161084342,0.4038949250748044,0.4038949250748044,0.4038949250748044,0.4038949250748044,0.39361984212782886,0.39361984212782886,0.39361984212782886,0.18611190970060026,0.39361984212782886,0.33183031181482253,0.39361984212782886,0.28384520474626185,0.44376055753619587,0.0,0.44376055753619587,0.44376055753619587,0.44376055753619587,0.10432981925980864,0.06706807136581347,0.44376055753619587,0.41466802423497706,0.41466802423497706,0.41466802423497706,0.07091970778014291,0.41466802423497706,0.26181223961540606,0.35397435101431307,0.33664316915438525,0.010753318078340695,0.499971090545588,0.499971090545588,0.499971090545588,0.499971090545588,0.0,0.0,0.0,0.27749461189275204,0.0,0.0,0.0,0.40184904377830066,0.5038234101185194,0.5038234101185194,0.5038234101185194,0.3747632275130137,0.11258058926568318,0.17531274767691937,0.14979417615301774,0.5123322781291004,0.5123322781291004,0.5123322781291004,0.07907078614858583,0.4097233557049508,0.4097233557049508,0.4097233557049508,0.22742866446625373,0.4097233557049508,0.1916558059831704,0.4060298305680438,0.2742099889514194,0.2116962909579196,0.4731660464981201,0.4731660464981201,0.42626559651646084,0.4731660464981201,0.3115479015837418,0.0,0.06900654609668476,0.4671945692716127,0.4671945692716127,0.4671945692716127,0.4671945692716127,0.35625403468139416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43279059153397653,0.3156985740441658,0.43279059153397653,0.43279059153397653,0.43279059153397653,0.3733185306746373,0.10833697453696807,0.0,0.5178286009081101,0.0,0.0,0.0,0.5178286009081101,0.5178286009081101,0.44222236439859247,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299,0.49999843020087037,0.0,0.0,0.0,0.00250570582177538,0.49999843020087037,0.49999843020087037,0.49999843020087037,0.4455282430021687,0.06133075468622496,0.06133075468622496,0.0,0.4455282430021687,0.4455282430021687,0.4455282430021687,0.4455282430021687,0.46628756727895926,0.0,0.0,0.0,0.36097592421201696,0.46628756727895926,0.46628756727895926,0.46628756727895926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028666621872651,0.0,0.0,0.0,0.7028666621872651,0.0,0.10934765263329671,0.0,0.6018917840950018,0.0,0.0,0.0,0.04616606073065809,0.3299089397612232,0.40556299865054984,0.6018917840950018,0.4263242503906866,0.0,0.4263242503906866,0.4263242503906866,0.4263242503906866,0.20113912344320403,0.2848962754550201,0.38906001967980774,0.0364385196542697,0.0,0.0,0.0,0.3291047967690096,0.6624972255727376,0.6624972255727376,0.11205854786060776,0.4403243741684565,0.12921930552820746,0.12921930552820746,0.0,0.49712844630754716,0.49712844630754716,0.49712844630754716,0.1769438065275623,0.6133852986696046,0.0,0.0,0.0,0.6133852986696046,0.0,0.4975107534630745,0.0,0.48847571602296713,0.0,0.2087561251811208,0.0,0.044573299476716774,0.48847571602296713,0.48847571602296713,0.48847571602296713,0.3139136417491153,0.4667013768085876,0.17383188579532083,0.0,0.4667013768085876,0.4667013768085876,0.4667013768085876,0.0,0.412470023474968,0.40881198723870144,0.13290493793173008,0.23999941056593616,0.2839041193912282,0.4081828135313275,0.412470023474968,0.412470023474968,0.466649441536997,0.0,0.0,0.05958402348541846,0.35412277313626705,0.466649441536997,0.466649441536997,0.466649441536997,0.5008579192166163,0.0,0.17915720229609036,0.46403311359459615,0.5008579192166163,0.0,0.0,0.5008579192166163,0.6763948674045759,0.6427136019499311,0.21802269660563825,0.0,0.0,0.04925329931005643,0.26279367003101917,0.10192600912929126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333819159995699,0.09476971645792329,0.4333819159995699,0.4333819159995699,0.4333819159995699,0.12223527558168207,0.202089396184998,0.4289027550204768,0.42174906784828275,0.42174906784828275,0.42174906784828275,0.0,0.42174906784828275,0.14443265983615733,0.42174906784828275,0.29962947981381066,0.4899674017444524,0.0,0.0,0.0,0.19931828895259784,0.4899674017444524,0.4899674017444524,0.4899674017444524,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39312836902032605,0.39312836902032605,0.23107897828634563,0.177953260235795,0.39312836902032605,0.37707501897673756,0.39312836902032605,0.39312836902032605,0.4446101221717969,0.2937714259443229,0.12976184254379283,0.4446101221717969,0.4446101221717969,0.3943787849646134,0.06553727294378847,0.3794680100300282,0.4594746653171403,0.0,0.394375616892088,0.4594746653171403,0.4594746653171403,0.0,0.0,0.4594746653171403,0.4999383120587485,0.0,0.0,0.0,0.015707829848573395,0.4999383120587485,0.4999383120587485,0.4999383120587485,1
1300,0.39778997702216745,0.39778997702216745,0.39778997702216745,0.39778997702216745,0.39778997702216745,0.3836652604373438,0.1904893541593647,0.15915540956379196,0.39391610700245694,0.3449854721910869,0.39391610700245694,0.39391610700245694,0.39391610700245694,0.20062792825922174,0.3468122209181869,0.31587203736559294,0.36806213374529567,0.36806213374529567,0.36806213374529567,0.30803238243535597,0.36806213374529567,0.36806213374529567,0.30380527521701245,0.36806213374529567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642810062020323,0.3642810062020323,0.2666372804228485,0.3642810062020323,0.3642810062020323,0.3642810062020323,0.3642810062020323,0.3642810062020323,0.4217308397063677,0.4217308397063677,0.4217308397063677,0.3315532330060931,0.4217308397063677,0.25479168990062073,0.2991559986259734,0.1556654484607791,0.40123697878267983,0.2901177537784278,0.33298066434377016,0.40123697878267983,0.40123697878267983,0.0,0.40123697878267983,0.40123697878267983,0.3754275301012745,0.3754275301012745,0.3754275301012745,0.3754275301012745,0.3754275301012745,0.3754275301012745,0.3754275301012745,0.11566843623924307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193321794691687,0.19272457905872523,0.4193321794691687,0.28924012946896394,0.4193321794691687,0.4193321794691687,0.0,0.4193321794691687,0.2597884090794945,0.0,0.32494075132019906,0.3258426081052646,0.5909681399366354,0.42600609610578594,0.43591919912984056,0.0,0.0,0.0,0.0,0.0,0.9090962060460325,0.35187783798500855,0.2229934376199579,0.0,0.39461966648634433,0.39461966648634433,0.39461966648634433,0.13544994005933655,0.39461966648634433,0.35257897044909087,0.33337421449586657,0.3511471078390918,0.4612000262898481,0.0423711575692856,0.0,0.03948238733524133,0.8716349667867171,0.0,0.0,0.15554049190529745,0.041042434992356026,0.31602579581718676,0.4964897114492249,0.5709383419066155,0.5709383419066155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301,0.4576619341881045,0.0,0.0,0.0,0.4576619341881045,0.4576619341881045,0.4576619341881045,0.4027185313058938,0.409828577641517,0.409828577641517,0.409828577641517,0.25151183106293074,0.409828577641517,0.0,0.409828577641517,0.3113590903717578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37488177481346724,0.37488177481346724,0.37488177481346724,0.37488177481346724,0.37488177481346724,0.37488177481346724,0.37488177481346724,0.1274581658333163,0.4571196376571563,0.431928761534917,0.431928761534917,0.0,0.4571196376571563,0.0,0.0,0.4571196376571563,0.40788352303564734,0.40788352303564734,0.40788352303564734,0.20294816433847698,0.40788352303564734,0.32140899663177974,0.1756723314552103,0.3989632283369955,0.4211198034260087,0.33658662387094945,0.4211198034260087,0.4211198034260087,0.4211198034260087,0.4211198034260087,0.0,0.0,0.3039130325951794,0.4272159827898893,0.36534541447276697,0.30405499518453327,0.4272159827898893,0.4272159827898893,0.3266367917270814,0.1657651188471787,0.4183063194741395,0.3297150699363879,0.1405598320803361,0.09190925233326822,0.4183063194741395,0.4183063194741395,0.4183063194741395,0.40393426137488786,0.3331799635068042,0.17631339235313512,0.37387064828459726,0.24519587646179067,0.4646867284033316,0.4646867284033316,0.4646867284033316,0.10101065740561138,0.3800034017888905,0.3800034017888905,0.3800034017888905,0.32759848787402945,0.3800034017888905,0.3800034017888905,0.3800034017888905,0.16206084707562457,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40025578131154754,0.40025578131154754,0.3565125817307145,0.0,0.40025578131154754,0.40025578131154754,0.40025578131154754,0.2680957409221602,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.45367842306598344,0.0,0.0,0.36113524602081254,0.4682874667635514,0.4682874667635514,0.4682874667635514,0.07666659894728574,0.49999999984375,0.49999999984375,0.0,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.4180517686779667,0.21889495795262426,0.0,0.17908711189054913,0.4980645971080939,0.4980645971080939,0.4980645971080939,0.03225667598079528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395717708342395,0.3621673073222552,0.2042324964671728,0.0,0.4395717708342395,0.23287456184237523,0.4395717708342395,0.4395717708342395,0.5190933946466533,0.4377512332695327,0.5190933946466533,0.0,0.5190933946466533,0.0,0.0,0.0,1
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303,0.6789647074027803,0.0,0.27930959713270037,0.0,0.6789647074027803,0.0,0.0,0.0,0.4785145428298971,0.2899919457997717,0.0,0.4785145428298971,0.4785145428298971,0.0,0.0,0.4785145428298971,0.44721359538815453,0.44721359538815453,0.0,0.44721359538815453,0.44721359538815453,0.0,0.44721359538815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44230499262758577,0.44230499262758577,0.3873934704929622,0.12080542163420545,0.2297771150940866,0.0,0.44230499262758577,0.44230499262758577,0.2933773655572995,0.4421485487718998,0.0,0.0,0.5993473038645951,0.0,0.0,0.5993473038645951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46626432305552273,0.20940477281777722,0.25235613232316906,0.14463269136556134,0.46626432305552273,0.46626432305552273,0.46626432305552273,0.04401967545513052,0.4082482903788113,0.4082482903788113,0.4082482903788113,0.0,0.4082482903788113,0.4082482903788113,0.4082482903788113,0.0,0.5696979178166681,0.5696979178166681,0.32342753504097727,0.02523801121479631,0.46563044199353343,0.02865201248054466,0.06612887804993167,0.15375487499306967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36543370214008103,0.36543370214008103,0.2553575239688607,0.36543370214008103,0.36543370214008103,0.36543370214008103,0.36543370214008103,0.36543370214008103,0.4009490425278794,0.27856705240341934,0.4009490425278794,0.1702267813143622,0.4009490425278794,0.4009490425278794,0.4009490425278794,0.29937028295508267,0.44097303533058263,0.44097303533058263,0.39003675288057693,0.0,0.44097303533058263,0.15486063244181836,0.44097303533058263,0.21461743610732956,0.5638300685522227,0.5275589813406021,0.2944437336509099,0.02481095008429703,0.48082408809019195,0.0,0.22955962746110858,0.18048560172567793,0.4454607701181353,0.28578575660973216,0.2561444763744339,0.19165859148337247,0.4454607701181353,0.4454607701181353,0.4454607701181353,0.14913853123664117,0.48867070202496277,0.21166903253126648,0.48867070202496277,0.0,0.48867070202496277,0.0,0.0,0.48867070202496277,0.152904523318537,0.4301014079638374,0.4301014079638374,0.21910678484209328,0.4301014079638374,0.2695997558498922,0.4301014079638374,0.34055764598405497,0.5758774507525933,0.5758774507525933,0.5758774507525933,0.0,0.07138266116499245,0.0,0.0,0.0,0.5148237934350841,0.5148237934350841,0.3187464426090334,0.21796134614111054,0.5148237934350841,0.07896859645158825,0.049342075587774925,0.21700751540054622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773119765731507,0.5773119765731507,0.5773119765731507,0.0,0.011517129954239336,0.0,0.0,0.0,0.6575163729291464,0.0,0.0,0.27739413934369295,0.6575163729291464,0.0,0.2416545655210176,0.0,1
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028612242279437,0.0,0.0,0.0,0.6049511290042788,0.6049511290042788,0.40580163158733024,0.2893321651227524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127492510271114,0.2282594601216531,0.36289611768498325,0.3670916088859394,0.4127492510271114,0.4127492510271114,0.4127492510271114,0.0,0.38031785693310577,0.2951993216245193,0.3124979199972821,0.0814114940504983,0.48529902678121184,0.3868392575017411,0.48529902678121184,0.2079855868112075,0.37568307785374616,0.37568307785374616,0.37568307785374616,0.10970676709988432,0.37568307785374616,0.37568307785374616,0.37568307785374616,0.37568307785374616,0.062222222479175256,0.0,0.17189520406631556,0.0,0.56762089256923,0.56762089256923,0.56762089256923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843625774866754,0.3843625774866754,0.3370347961226856,0.3843625774866754,0.3843625774866754,0.3843625774866754,0.3843625774866754,0.0,0.5343860663302435,0.16334377365636432,0.16334377365636432,0.4426896768768133,0.5343860663302435,0.15114817417663431,0.15114817417663431,0.3658346560927424,0.4101348337094298,0.4101348337094298,0.4005687908090839,0.1426887787071857,0.4101348337094298,0.14671965685146365,0.4101348337094298,0.3532924721052173,0.3652935947061029,0.08003416625144558,0.0,0.4147662284875787,0.4147662284875787,0.4147662284875787,0.4147662284875787,0.4147662284875787,0.23018182403021012,0.08581018867546948,0.0,0.0,0.6468074332508589,0.3150616224302488,0.6303038925885426,0.1573094393559778,0.41077915706938695,0.41077915706938695,0.19075157807525644,0.40414121460045643,0.41077915706938695,0.04853693284828544,0.41077915706938695,0.3506705238829677,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47298634498043424,0.0,0.47298634498043424,0.32424630959952067,0.47298634498043424,0.0,0.0,0.47298634498043424,1
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810734550549467,0.0,0.616246198990504,0.0,0.10082102217838838,0.0,0.0,0.0,0.4724613984348211,0.17253966913976193,0.21884124854119033,0.0,0.17163763546517943,0.4724613984348211,0.4724613984348211,0.4724613984348211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46645002249259787,0.46645002249259787,0.46645002249259787,0.0,0.080486959373896,0.46645002249259787,0.05536560398394588,0.3466323770061278,0.49991260824769623,0.0,0.0,0.0,0.01869587749103207,0.49991260824769623,0.49991260824769623,0.49991260824769623,0.4986147679301018,0.0,0.0,0.0,0.0743858332379286,0.4986147679301018,0.4986147679301018,0.4986147679301018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56511538083582,0.56511538083582,0.56511538083582,0.12518173794091364,0.16205971342706396,0.0,0.0,0.0,0.39960013429663954,0.37163740473061924,0.23066967958334136,0.12923710590381277,0.39960013429663954,0.3914764859667117,0.39960013429663954,0.39960013429663954,0.6441690626856483,0.5401262247280922,0.07994015646312562,0.0,0.0,0.19348849479050265,0.42529672455693784,0.26192431893923834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768793217317131,0.5768793217317131,0.5768793217317131,0.0,0.040382467025943745,0.0,0.0,0.0,0.8417492606439195,0.39233053346694774,0.3700344228835018,0.0,0.02468721986927849,0.0,0.0,0.0,0.6496523439355772,0.39472676244677934,0.6496523439355772,0.0,0.009718332736844009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711699040337228,0.5711699040337228,0.5711699040337228,0.12724564089367257,0.07143786276404421,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082150410714297,0.5553980318708599,0.13154002919322996,0.0,0.0,0.0,0.0,0.14497824894341096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306,0.5392288445181834,0.5392288445181834,0.5392288445181834,0.10159141321041383,0.34260172759889246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.41134527803810794,0.41134527803810794,0.41134527803810794,0.2543346628388143,0.41134527803810794,0.392253511908399,0.3134317825551839,0.07994890792542632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45591513006329926,0.45591513006329926,0.16481169086959338,0.3760354807069654,0.45591513006329926,0.0,0.0,0.45591513006329926,0.4704505018625223,0.14243407435484565,0.14053876800494836,0.14290944981297793,0.4704505018625223,0.4704505018625223,0.4704505018625223,0.23290250951927494,0.444426377945176,0.444426377945176,0.444426377945176,0.444426377945176,0.444426377945176,0.0,0.11147184594717478,0.0,0.010775863155033424,0.4289237268349497,0.5064703035989038,0.3898782501882308,0.5064703035989038,0.32162132435414725,0.21780416338012693,0.0,0.48177805138076896,0.26863534647027837,0.48177805138076896,0.0,0.48177805138076896,0.26863534647027837,0.26863534647027837,0.2952539227907952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42805968217881174,0.42805968217881174,0.42805968217881174,0.26396041305285106,0.42805968217881174,0.1306106538406233,0.31931209647971703,0.2799378073784106,0.530913995043127,0.530913995043127,0.0,0.530913995043127,0.3929261875942674,0.0,0.0,0.0,0.40717709010266934,0.0,0.40717709010266934,0.3275980558079702,0.40717709010266934,0.40717709010266934,0.3716494661811623,0.3022969680392163,0.3623865950271279,0.3623865950271279,0.3623865950271279,0.3623865950271279,0.3623865950271279,0.2841332255900402,0.3623865950271279,0.3623865950271279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575063829810699,0.4575063829810699,0.0,0.40342488470969906,0.4575063829810699,0.0,0.4575063829810699,0.0,0.4120719447618732,0.10795183412606804,0.12211956479618835,0.3855208428009835,0.4120719447618732,0.38156748040810473,0.4120719447618732,0.4120719447618732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.0,0.0,0.0,1
